Tmax,VPD,IntMnabs,Year,IntMaxabs,TmaxL1,Rdecl,Ronset,Target_Y
26.50895949909733,2.574034215683765,45.21687611494419,2014,36.0274321378001,25.63171741435387,-1.5628303987160526,6.250153594008146,2.1906312718507976
28.830401391923452,2.260203575885962,27.348948113256842,2018,35.57154376529624,27.11885561428396,0.1260152863865269,8.922208582582934,3.449920395528164
31.13466611942154,0.8173561277812699,26.483744385301566,2020,35.00901753178207,23.36613250014869,-1.1838698923292956,1.6798637011886073,-3.4375302523493527
24.499229617600236,5.742461575977559,11.42448601091366,2014,29.55328681143947,20.96486838090863,0.662863383246304,6.651904417851892,-1.8037067891873584
23.98163124911517,2.0387008462676457,29.91905210349573,2017,40.542223008614464,25.298455173183743,0.2550153284703145,6.4860193881001535,4.377331755432462
20.610087066217194,3.895008971096723,32.16678886444001,2006,36.47597684079418,15.630671166255842,0.4315230655135833,4.725670178251766,-0.4402096314100865
20.8655982298007,1.5574835687083852,32.353634838186665,2010,36.97440745001289,8.684295909069434,2.512694909535339,6.5745473896324444,-1.4441629488721819
23.867605540492367,3.2007055318188606,38.281246772915374,2007,30.96745185487209,25.783975476994584,-0.05657692464838676,6.868548035273093,-3.176692493191661
26.83682753408089,2.2822041722625426,17.09927339964047,2005,32.7038980100538,29.9019048459938,1.1350905042801422,2.236074430025991,-2.4945167485815745
29.567923131166246,3.828446796837044,20.088925369224754,2007,34.119329011446105,11.054144485151749,3.0772641961283718,8.49953301176166,-4.4069750049538285
20.984105246598276,2.2357791057485676,42.429218609216505,2001,27.32937653275574,26.575371859327202,1.9599256039425714,1.8824754937237165,2.4462963364625803
32.46344284479761,1.5103589273519114,47.88682467373576,2018,26.55982837401161,33.44612570710552,1.729754547682267,2.7293674375224537,9.677825398358186
23.644381994787157,2.643709348467362,15.437309894692826,2015,31.996260346807162,19.982030385943034,-0.46003232328075006,4.476424652751808,-4.471612470558262
24.89316352825782,2.5656652382068876,29.905982180208728,2006,37.61260383221195,13.45598252206603,0.34446458335169516,8.849881026374113,-1.6018277632829196
21.263941604260882,3.080327715773456,18.567050109583473,2009,31.734313050350295,20.984149388214046,-1.9774144380449128,4.383486740493227,-7.279026764388223
12.878798698635292,4.476903145622474,12.402926734199298,2011,29.905974012046432,15.59572825439439,0.7483716014466217,4.936132219898378,-4.496107826349077
29.42022698180525,1.2926401664061467,23.020133525045416,2016,30.92657173381165,15.066159120348786,0.41169026642076245,7.864157207809127,0.20338758460722606
28.684219485462165,4.351826795559665,15.74750500736851,2006,32.72328788427344,23.465472538172342,0.03507768773427165,4.399363714869055,-3.6642348833367238
23.593362214408934,1.160650496097662,38.39732293736985,2021,33.23070518589948,7.170164199760837,1.54079218236429,2.6431265741386487,-1.8284277841232321
25.33495358612436,3.746430318138526,31.349016546857776,2007,45.82760726103278,8.448568620062183,-1.8116622336365946,4.165530329523371,3.1352591186526215
27.579696088520496,3.8121198108847993,15.753378839612434,2006,40.27310314243659,20.154327042991543,2.4522942767405205,7.741583667611555,0.7203900023083034
17.187270715567287,1.9724463648251025,10.369663536220575,2003,40.12387056140864,19.82153168870055,1.3526470319104258,5.141729994110273,-8.144670662604394
22.354736613268525,1.609608697457895,42.32628196096851,2002,40.84290182136691,22.748436616319488,-0.10595096947796111,8.86131651811252,2.6482401114265137
28.971323398109135,1.5547142647327574,17.047776246569903,2018,30.005895653329752,35.001803107867104,-0.2230943817260904,6.47586985252431,-3.93581796851634
18.728552884153753,2.79219573083057,34.24866568883064,2014,28.888176925063803,20.836112288606568,0.7209168228728915,3.710382127213033,1.520545872043613
26.467789660833148,3.9502165796264608,23.476876523069823,2003,29.465648542329717,24.785377202678355,2.2812768480956693,5.102152608930156,-3.7847689862479124
18.217090976882975,2.4419791418842856,33.41943753260142,2008,41.67253066668919,12.195736515082945,0.15241157803501615,3.293563763716241,-4.058624350837248
27.332149912167633,0.4568004070864798,22.62614507929296,2012,32.26404105558755,26.143501308132297,0.21604635296883934,3.66313393870246,-3.0220027551973074
24.821792588512583,1.8921294029731428,13.477582427690166,2017,28.743219088803563,15.788873079114577,0.027177716438807002,13.958168502051514,5.288691907432683
16.924340920472453,1.8503820544078473,18.918000342310144,2020,32.84501899890093,20.571366660648746,2.673036169052209,7.037249020067621,1.2301480290793587
30.823696772285857,3.5285537395666946,17.522342659163023,2015,33.806972341426864,19.129210999446705,-0.5533246544055358,6.722195978013346,-0.6841853893843677
21.327042116009753,3.6312211347095253,27.120774097585752,2000,36.342066368472814,28.263793879312246,-0.0442613979286069,3.753639369383872,-2.1240559847706875
20.948737814928094,2.9172444102004276,36.33135133704629,2003,36.254755103560214,9.520187565000004,2.195153481391492,8.139168132562158,-1.4578773849885627
26.002845986154714,4.356296859605467,20.5522429978543,2017,30.85909718063246,1.734090923079684,0.22051625041929532,7.198831203585874,1.2902027381701928
30.743186747143575,4.535526928745199,10.482797412024718,2007,38.428281962568555,18.292538423296605,1.7055882900682833,8.763242578715541,3.3667810787537005
19.920890905108017,1.9627134555360128,30.757494570590275,2019,31.80403233124921,23.748250055240995,-1.3669200853544379,8.666228296796898,4.271709344606168
25.30839924923986,1.5323314413708498,34.23037957435888,2015,34.21861831647478,21.21815500646,-0.3079387824427712,2.041821423804956,-1.4821202388436512
27.144082501652864,2.5446780264518347,48.514819760072385,2020,38.43387035251678,29.85763389931129,2.2266510576603427,2.7803210214601854,14.61535412301544
28.46552803631572,2.913879614720014,33.578832123729875,2010,31.790892980278294,23.498981393437347,-1.0145095736453182,2.9924243690727272,-1.135011299661374
25.882207776386124,1.9016747427363914,28.846902375125673,2019,32.15324288209431,15.48921334512112,-0.22694855965456112,3.112118713335126,-4.881382776817249
23.164860804583387,11.507504296384859,32.93606503590816,2020,37.95834024846565,1.3966387668825568,0.385027846337218,5.646904728520781,16.298812143265295
20.862048896756402,5.561431339489372,47.11602519448108,2020,30.711334116974903,18.101502126438255,-1.48373177698948,3.8663930958083648,1.4695408931950174
25.430719415231874,1.7919228985891575,43.13512582406585,2020,33.076039881979646,28.223672018062384,-0.6207151779328457,9.145197081525037,5.456384785726759
19.639304940071966,1.3294045663056662,22.91914933455232,2018,37.77871089021446,16.863617738663084,0.16895502273846058,8.809359764163275,0.5563525764964126
10.393247582526964,1.701562100886846,19.49017454628549,2022,45.270462207179875,20.226562109422115,0.07002260124294182,4.987076811841921,-8.455363915956974
27.182799020788337,4.579909994149733,20.505344494642944,2018,38.027022523813734,23.37088203445367,1.9205280312557036,8.91065243229958,5.959062934223447
29.519674205430977,4.640967276293404,30.17684158860852,2017,37.36319881495006,11.877661006001473,2.31218579224838,7.976269254480403,3.087357216562171
13.185337822290808,5.598293835891782,39.76197804914311,2018,37.65400791836365,24.98588717311054,-1.2841273080013669,4.098586881645482,4.943852696559752
19.95134647645031,1.5028663385970735,30.128768287318483,2010,29.634048629664754,33.09697432001364,0.16690277875123416,0.9815693119488769,-3.0176239087586687
28.095771305025988,3.5206959375208275,12.711855833124503,2002,35.57798369339954,18.617493184852748,1.0113724626371483,4.564063230078541,-3.124259556804913
35.2874773485585,1.5944862952971903,38.94322801759924,2007,34.85116755831799,10.967484625341585,2.274521198698796,3.710755737843054,2.1871765976825803
25.10396853837704,6.253089252437669,42.23880514683815,2019,36.60792270186378,19.46719178382421,1.0777354459756943,5.41301125029166,9.261449127138937
21.35998529385433,1.5368913167098548,21.579914604788787,2018,35.582540262379354,2.2049271311290504,0.43637010238849755,5.178456573749498,-6.85786403546745
24.0855177944758,1.1300231598425194,36.565029571334016,2009,36.89849838708556,22.69522611181293,0.9998137979739461,5.126035317798457,2.2197732471156773
31.874382095740923,1.2789873779094174,27.063676042175736,2015,33.442664025503994,23.61819502118863,1.0106532515043898,6.047369482758329,-1.13395629155583
21.770179104377323,2.6506224465724504,45.564774229097715,2004,35.29304458685896,33.405090350764496,-1.3915714384265527,2.574956105832643,1.6201165877406243
21.00403996674873,3.9191500958708305,43.80902232642959,2019,28.86085716971504,18.448041659467,0.2891981887594032,5.822720555139416,6.346052294483325
22.58628238908984,3.779165870631905,31.01727993238569,2008,33.40046360998543,23.26788270517176,2.188741491283037,4.120767693965988,3.0283925978943405
20.233356958706437,1.316179779634639,37.66022183254378,2007,41.954167740883214,13.10969518091279,-0.311035153041007,5.399964399727374,-1.244380398404826
25.613351579973976,2.1023856883092136,45.33398804088416,2010,36.59404169814128,17.14858303579937,0.19416996382116636,6.9148196904643795,3.5680479117580486
33.1233922923478,1.935238523281612,29.82868040313102,2015,34.895394813084614,7.798516506702416,-0.36377467428903293,2.5512004535579407,-0.8375192003985837
26.615396365580146,1.1917269825411614,22.530029619552877,2006,44.48061638127173,18.441683029734115,-3.4707892434103123,4.437412694660861,4.70187987288259
23.738232489368563,1.9067352370429136,40.14664551638325,2014,28.195825108494603,17.55752677185148,0.030885265852018715,4.762931531942272,2.3869207854450663
23.54094365542228,5.469078044127032,18.80265019138767,2020,29.4527222227689,22.39359812871117,0.45268789597930903,3.9714620568587184,0.942717427894114
17.184045956516716,1.0822217635271612,25.541245920241682,2019,43.56355705638136,15.011224957338886,-0.7687400863213529,6.799658992265915,-4.142389114292771
29.415548885735795,3.0269862476164953,44.629089484271745,2022,35.22980468024467,20.666762807800737,-1.7319554233270922,3.559223282399057,0.4958754131997676
24.61081401493599,5.537470536661801,38.976893610772606,2016,33.78708481855103,17.332959555138675,-1.320909689672474,3.8891992011153222,-0.27390762085011977
24.09760043204687,5.383773745606922,26.15244020989997,2005,29.003978374521786,17.348004893603886,1.1462814242033463,3.5801617340958707,-3.8067488998452625
40.965537839224304,6.410648585488776,18.589780096334295,2014,37.23848133197506,20.64289860770424,2.958787159570358,7.184110822877603,0.3736082183253504
26.49376454182843,3.196829438071971,24.238735633289462,2007,37.72229934763731,20.32418353853608,2.0736500113581493,4.0151117751755665,1.2328304716301504
21.24104474952408,3.4660094087237727,21.36416596909732,2006,29.527528195825518,26.089392312413107,-2.0165190072458277,5.9200907817671125,-7.74904327434403
22.868212018972283,1.9290439043979069,17.043571517754156,2001,34.29862207224786,19.03485572696132,1.2819409658260543,8.95141020246015,-4.395313398043853
30.742228545983775,1.0656201262029532,39.73331654262627,2012,33.32242083983467,17.200917207015976,-0.994743563713935,4.850363159298829,1.1715797278267253
25.56635205268882,2.439500193182434,20.08279547400686,2022,36.27988573209385,18.55354043930219,-0.8734005937631657,7.224121360066315,0.7916466204594224
17.808610108413166,4.888030114988664,28.166698806710553,2005,29.40374878889678,14.28268706527206,-0.692963396956926,8.342708168186256,-2.5691509443920086
29.59614467287602,0.4502625630933848,25.43437787344436,2004,41.259737272565786,17.120711251466627,1.0591004247831455,7.054383120080828,2.0551609078308464
21.65927957230503,1.9841311221875062,49.283095145425236,2019,39.57911890798802,36.24926970458585,1.4388800646735573,4.966397368044519,15.493707094131198
34.366488881087726,3.6560837597481077,25.64368976592882,2000,33.18412220633592,12.698569914433063,-0.14704660691968197,6.284215517997227,2.296970788327991
30.400240328573243,2.6718101866156756,13.199299311870192,2017,33.91790644180814,17.770749328965525,-0.12160611151203715,2.425242813729309,-5.502494170430149
22.763390521706246,5.221728958803044,13.593030102883361,2014,34.31788924861192,16.900090693842476,0.6963956148536896,3.4399136837000963,-0.10759530371979698
31.405081808675565,4.614792722496953,33.630148854122595,2022,31.10845723496748,18.022627102044805,0.8519918092863628,3.7906496367361617,2.1218909690713668
25.339277552637018,0.9715154768658399,33.97454206953063,2009,32.78285290882482,17.35008552897284,1.7643385601377937,9.481224240348563,-0.7734012371894206
29.263868375611096,2.804231656218159,26.7503596193062,2002,33.64864816162695,22.233920809767998,-1.926557963263798,3.374830971489466,-0.7277547817950337
27.423664086472375,1.6455547390951328,27.273747692481187,2004,43.06434185353564,6.318599188865646,0.030041009706045,3.345046497476341,-1.1504574700232244
20.768216725045633,1.6318637296215528,12.157303313634849,2012,39.733091541652186,28.297371780256036,-1.6020365638367664,2.912158039502033,-8.855043752427713
21.78225083841269,1.0270694205838118,30.66186041557049,2007,39.67327353668312,25.060662397137577,-0.07641341859510459,6.119623523861522,-0.1984390365807378
30.149804087905807,3.0784684585432904,30.18957901521407,2021,36.84962806502195,10.057027311494922,-0.3392629315211414,5.285242785337766,0.7598380320664176
23.326123339467294,5.2811029677954116,15.981972742277781,2020,29.413364955343827,1.8473818163807891,-0.07012418085405343,7.17351795405313,0.9556417047358892
22.981757683790015,3.236822773563072,14.153575444437102,2001,34.792544477113104,12.18342283086879,-1.1996143321657975,6.342519332154708,-2.9805210456650983
20.224387103253235,0.9805160628677341,14.94289962397962,2008,39.8524422980669,18.05866830858302,-2.230934689811143,2.239220306551865,-10.278545073204253
27.117995327967307,2.5834118453448607,14.04112985965034,2016,28.70867685316356,40.6423351895262,-3.1416562900723544,3.385444459979259,-19.086809750238128
35.31262459621573,3.57546438948225,34.38832782147039,2017,38.182766034366324,24.346055719794187,-0.1967702313972607,7.730657496551643,2.4311130149795765
19.662335428728635,2.47027534574455,17.859306096116747,2012,46.61304612631383,5.539282806548339,-0.6465016587494087,4.5934035108463895,-4.884242758773151
25.12109728336379,3.2038452660059904,20.05720608749854,2000,40.309083229948655,14.48275596079245,-1.0139064972057406,7.3751836360360254,3.6937356307121103
32.061102777077146,1.7328483355941544,16.94288576605759,2011,42.07014567780994,19.574300509816133,1.9838226942474912,4.700638104169366,0.5347891385995936
24.601793043771423,2.2999747211181245,48.31341217794012,2019,36.0916937522108,22.029468434384775,-1.2891572801929665,3.0646871434229572,3.5459375782601237
27.26185898124867,2.2141447811743493,44.18469852607342,2019,39.83965974382495,9.482009117516617,2.125251123208204,4.393478444666588,0.7381720869015316
19.688032359265602,5.812045264446036,19.219793494060834,2020,31.410733928229824,18.92007817618351,2.4357656164038857,3.063900408900608,6.244635254802152
27.141535486038244,1.335606203163782,23.102651756885038,2004,38.979319061706136,14.258886899115675,-2.9263507001840714,3.8688944751951526,2.358561268430173
24.064278674977256,0.504892435014008,18.395713692199887,2007,38.27194067030381,11.169931499181468,0.13857218849845462,5.401851413130492,-4.135395951773618
29.928649978399314,5.6104987806876325,29.67503837843295,2014,36.44955587018831,22.07676517359163,-0.5995447362539862,6.023210180738041,4.005397081231468
30.936930257823754,2.8603144453995992,10.784421298970145,2002,41.58003709859249,26.19101738754258,-4.367705917075899,1.8196173534914037,6.831166214080434
37.94781821009307,1.1497772765486598,36.85472035587183,2005,32.306075810763055,26.728330215692957,-2.1669618796026215,4.965263984981804,-0.5127235066642172
27.898165866067878,4.3933975358742305,30.926325992705664,2012,34.06471241763169,24.59509080907101,1.1624041606627113,3.8267685288804953,3.3602682464077898
26.628981582910832,3.6994866121133594,45.94555713204413,2011,35.477310206791486,16.021043734877896,3.0287988790668967,3.703170382082375,7.629674919971249
25.97192150788668,6.329133310712292,16.575707373136567,2018,29.851945144552996,25.716398091708047,1.3540172140488727,5.265369238266153,1.824403541741366
23.23416853594656,2.9937026739748505,42.16436984244527,2017,36.13465971900124,22.4724355048343,0.48544870876946644,3.899096254621576,4.898018871892867
26.692419217308455,8.790813976340413,41.67844057866863,2000,26.405347935230765,21.071535063616107,-0.03199857244663126,7.764275989693348,-17.611338745095313
23.522992949304854,2.4835542484121453,15.087247568675476,2006,40.23477267214105,15.106455026385614,2.5239943719721705,7.376123752502121,-2.3735010017215123
25.84230488134807,3.703407049389023,25.942368965765105,2011,35.23318683282983,16.024990981267774,3.222358802936461,7.363656587884079,1.8851011901116177
31.5879876780398,4.005263013974368,16.806105645780676,2009,32.395535480481186,20.591095488996434,-0.8802640192862792,4.010179609019397,-0.7811602459526095
19.967287173601793,11.664248210076817,20.188820018301957,2011,30.828131938524393,39.51899573588401,-2.9999798404654365,3.0750023301613556,-20.730864289677978
30.699392805645225,2.032801545657595,20.529846993221774,2010,33.82710485190406,22.40993984073112,-3.1472811949068022,5.164059858776231,-1.032590364749346
31.58557533669933,1.9926584904310156,32.24945576103091,2003,38.44129855386207,15.110491981997711,1.982821488239703,4.6993032674274655,-0.8929252261263718
24.409657365044605,4.051310430329762,26.45643727041862,2018,37.7386948936878,13.340884440244459,-0.07058781116157978,3.7823536751532703,0.8867102925672374
14.390725504957027,1.0801525585915277,47.90931216025221,2005,31.472310263607696,16.065867098750378,0.2748628656880778,2.648531106666077,-0.13918637406406786
21.960890064527838,1.6383907226943644,15.054805677880205,2008,30.76980163686183,37.41834758039252,-2.6859764894350695,4.916964061463857,-12.435306142655284
31.484972732805545,2.442162318614399,48.94768539400795,2019,38.28449353159824,16.805946832432305,-1.1297833691826995,4.191861099495053,1.035028092284025
24.88565968850559,6.22086660477731,19.225545608570556,2009,31.388262976924853,27.25496427688228,-0.44322122085117344,6.376694074076039,-3.2162331634271712
20.003488838525445,4.0528617135920575,40.91495745527412,2004,35.299548870397516,16.99257403622915,0.3117575750461059,6.330212103042959,0.8466687503137411
22.47612539385891,2.793735268879095,23.558797046912858,2012,35.618773212621385,22.08947633023703,-0.5978880583706385,7.2015996108454345,-0.4617535944499246
29.203100132522763,1.9152210179680287,15.723255816692557,2008,36.56031065863369,26.333962192069777,-1.555989297452014,2.4814088962399237,-2.2304070535934826
27.7336678410069,7.584859616968675,44.3155674098496,2001,39.29135215090936,15.424777201520609,-1.1768504889037845,5.802116615387265,2.846951413648376
23.80533950415153,2.573217072116158,22.354435969458528,2017,28.685185315663386,14.871106766777842,1.8124849289208491,3.545068587532656,-0.6951732670895459
23.165877940926563,1.6373482752318884,36.35421616907369,2020,25.44420337369756,33.27095755564264,0.36717692940524965,2.5591715783778306,4.110232223251458
23.04120925478089,8.381295248059448,32.657747403465066,2000,32.162763593858244,27.876743159166374,0.9182352104333275,4.14279552610258,-5.275794517973215
20.387949077507486,1.1160521490056274,28.870252375634973,2020,44.00764203916093,26.325378549525826,-1.3483107163159944,7.137409960269236,2.7793315944016923
33.07687844734721,5.371602213868904,29.832778905941563,2011,45.11087050043689,26.29821034498331,-4.430735228100937,4.255363292859031,10.622217650741005
23.3883976539433,2.690430002874187,39.28951656369151,2009,44.15588567782944,23.676603906488523,-0.7846564603267445,8.130909319918224,7.878379827552953
31.085792604127484,4.047365746774615,13.510916564937624,2001,34.03509316119655,36.14220650540052,-1.299855831638245,6.097757031040667,-5.003306620854917
32.60658025961226,3.646105065103603,36.727226478316204,2008,26.089424590075858,20.351266415017253,0.5235184029421189,4.211819042038846,-1.2941881464628113
29.9915544907398,4.0145301511476825,45.83248405594315,2001,23.284804491740797,24.618098937607357,4.928585570522763,7.320096857812818,-2.685927477179048
22.841898436409757,8.798963113638196,12.311527880794566,2022,31.929809192252943,8.3926965712479,1.0427490264273838,5.890793544228571,7.106477069249202
27.018650451683047,8.06308442643368,15.62613356934667,2021,34.009631849253196,13.400314507270073,4.103940239075233,3.1348812231065892,10.689319693883084
24.879021968045418,1.6951130251856255,38.66527746808126,2013,41.503127005279794,10.393448001319676,0.8531545430091729,8.71760527116103,1.8703277746396751
20.48149069634936,3.5675386376486413,27.491265929784703,2010,39.33902729771223,30.192508668129193,-0.9448293563590726,5.518957646172953,0.8470723543943378
26.621796408608017,0.7478773511357778,26.141944832547534,2022,36.1370253949581,-0.4203212161659984,0.521874117181325,5.037592383970984,-8.728411057644436
19.10480104420099,4.260319130587226,15.478665381769435,2010,30.550776145294293,16.781519817978218,2.670957899216562,3.288934660188768,-2.486813257392057
30.93839694230782,4.826007075172895,30.270801628711524,2016,30.19610220877555,-3.9496528212849817,2.744343894481859,7.359076535215476,3.2456829750774263
22.676913513508033,0.5110618232803525,15.06181244785509,2003,36.27063843535718,13.34969683614488,-0.8630060520646187,6.034550854722613,-4.688092243778031
26.005798279364196,2.6308454868509994,29.064818252421617,2012,38.48525489419863,16.07240840214507,0.3797755435489484,6.258476360590482,3.514089023918496
26.41643935773071,4.043189723066417,40.54461195846627,2006,36.95940631122792,31.078968750352352,-2.143900319506718,3.984937312948463,-1.1836591242983179
23.705475131479613,3.282205373917008,20.33057431548654,2015,29.827010201966726,23.173023513771657,1.2370029370371447,6.668201143820137,-0.1908280183313636
27.933469007376374,1.1325158499661434,29.23144672718909,2000,38.253338143960434,13.33486781336827,2.3300320485838415,6.823627187141604,-2.5670231010384468
22.62548171688738,1.2224970365571957,49.680638775873426,2012,37.12955483550706,28.52770975785461,0.05969918117402424,3.662443522437755,6.829217411922951
29.35648648728622,2.4468120602519163,37.46601693416149,2000,29.64666796904911,20.14265803623806,-1.0010760815401922,2.166019720638018,-1.782924301957444
18.270101598766257,2.032623908193195,43.654270852207944,2010,31.07839514849872,20.30053486965802,0.540196426916344,6.162746118677848,3.1430620721431737
25.63189789773206,2.155823692658333,26.59390426242183,2005,38.44247987280783,10.378627937824064,0.626188547044749,1.8533061007885205,-4.0700588817467
34.694644995291426,1.0215002835558737,40.714436925034214,2019,33.82746232427054,12.079890288774886,0.12171574777443028,5.304031555675559,0.28853170599114575
19.998343376972127,2.718265169073391,11.620366917652873,2002,42.945736508182286,13.399221600435805,0.2680726865039294,4.105509790425386,-3.884207532655515
21.611275147375743,6.247492514980753,14.9164473016898,2011,37.50564638032288,20.37169018523352,-0.26072227570405637,7.437330421577842,2.40507334233044
27.569539248294575,1.1676167069285346,18.122823716802486,2004,32.56684405905365,20.6230858158454,1.4939323923396088,4.214312218465586,-4.101201714664848
25.89790890969799,2.323792427922541,26.07807698460878,2008,34.94897199804534,32.352741308192364,1.1043411677476904,7.214545944007608,-0.7572044309505522
26.753150496367795,3.790995240323917,43.82979513303053,2011,35.31691696318859,23.080441343502674,-1.474654720716224,3.971581111273948,1.3982623090337238
27.445935650738317,0.8478071221733348,23.850642031517218,2009,31.35804843379145,-1.6605255493768638,-1.515885904737892,6.999982010119222,-0.6810535422174238
28.17360734280885,2.734658613577207,36.184847740618515,2018,30.437059009111866,22.101135902973525,-0.38156162553984296,9.120683087673664,0.35439906074469363
30.548499209781117,4.744210167144313,38.37257179213934,2004,38.5069494690475,8.399869150659738,1.105255686157769,2.863905723267519,4.461640003586858
27.049093284642563,1.3509680846729273,33.447294163533655,2004,39.22636648521048,12.272232603107708,0.22208612083622198,5.584071443461816,0.9566243903122857
23.793711726907286,2.894846008275194,24.289678726805448,2008,38.018907347764795,13.50264422618936,-0.9647256151839829,10.49756483182013,4.530851714614715
28.362868506013655,4.552958029198583,33.08213366854177,2019,42.57659047161901,14.693293411901585,0.3922778950887452,5.133177653805843,5.875368600410249
34.49940967447608,8.549140595569941,23.69062371158985,2016,32.29113381994199,8.998804863677575,-0.496215779283408,5.123576540459297,2.2239183853679894
24.33683126808713,2.807079577234445,13.354949542080483,2009,43.37135383035565,21.6278560276183,1.3207296903361971,6.576997894702039,0.44952841385490716
20.127353476646793,1.662880979577381,49.71215912744058,2020,30.495394407229234,8.713581719272327,0.49958765260057114,5.082161728189508,6.295949023141858
30.53540334643486,0.6615314579512894,15.087298145300437,2000,29.936572183157537,22.853340857998774,-0.47291728117821574,1.5855480108588949,-6.25335080352009
24.398094180232007,1.6722086519415793,12.893935353442295,2021,26.20020558925375,37.89576861649304,0.3472781580696923,7.264574749677877,-5.33962919514323
14.136652269929819,0.9782886341677376,45.14122996828624,2015,32.77102343086592,9.36512752852749,1.9725720892863023,0.9941031722696145,0.9769412620619787
29.23710838575211,6.529679353142015,22.073386435715804,2014,32.48138831585273,17.72391756528622,-0.8544451148195663,4.166416697723316,-1.06788978614361
22.323359070230385,4.398123750286407,36.0118789629403,2022,37.629686401273254,-0.18765890009975905,0.6039854724707414,7.414851498313297,3.0052920578382003
24.547333588479198,1.2222825254925735,23.160229186489314,2016,36.219454708102255,17.592517656238936,-0.10569051069899371,4.286915142714428,-3.9750135647763143
26.659901652845072,1.6001813710295858,25.658170831778847,2019,29.035133144904314,25.14173722105187,0.6404755257931495,3.612607015071192,-1.0069916980141103
25.952498398895333,2.7793799823662155,20.48451888067186,2012,33.036368807870915,25.765113850858135,-0.9818474123935956,6.758527810333121,-2.1860529358201926
28.5472590856952,4.724122738024738,23.72176023172041,2000,33.14268989456157,20.618909842272775,0.16550314973906372,3.297770426331227,-0.48385713869924873
22.822568147150783,3.572674693826928,26.428016023461723,2007,26.120088765190538,27.114107398071805,1.6617349236252013,2.5555485608160926,-2.0162070346381324
27.565528990880413,3.3750994472155904,38.816642763693714,2004,30.095266364933153,40.36843628754234,-1.4055104718691611,5.549027974986567,-7.746542990944265
23.702266612080415,3.0097050927975193,30.461447769391672,2005,31.145931846929553,33.6984374995008,-1.9941076549876227,4.634153403174818,-5.946702108020418
28.694052404437514,1.2695366609267005,47.74260868627908,2022,42.16812509910473,15.819832564722905,-1.9371833467304465,2.512653771622316,-2.4974899288292325
28.076837420065267,2.8012774545702936,11.67521575355102,2019,35.957253579786766,8.391168108266092,-1.7559937953002835,6.27390507998974,-1.3142685291489409
20.322806489777022,2.602048491340224,30.122732905281126,2013,38.310843769737495,16.750788667409573,0.8929849318389963,5.928975211154468,1.9409184506455979
30.42991058087516,0.96804701952899,33.36899155326873,2021,27.50682251425394,12.424137875061215,-2.1087895287981984,4.280489966788736,-3.731828884866312
22.32018277442976,6.438913883948658,46.80787944297096,2022,40.97107241506996,23.61078038291706,-0.4468430171152961,4.417335987750107,9.751922165364002
29.040288991405724,1.815267839930381,11.966340944857103,2010,41.50551031512046,10.550451684564015,0.927433954966062,5.940785484018313,-1.0593475763819116
26.836436567006704,0.9878258533961015,32.93998339740864,2005,25.00827516427687,19.417420539277263,0.6249885908228905,7.380722839504132,-4.687362252775133
34.190918383975614,2.015956526304521,44.14519714111828,2010,31.47341638042076,26.704112436290483,-0.5783384699437277,4.43441357978135,0.764611559332022
23.88267008814074,2.2677091601640496,19.677109124769462,2012,37.47882786507755,19.194433017462583,0.2863855976326589,6.309376986016289,0.374933775217521
23.253416019409013,2.5545643283682717,45.0516939409575,2011,38.22194226769091,12.429489418017628,0.16071799460635247,6.130400434169198,2.6682176552653716
24.902901970561338,2.2441793967677452,10.761736370971672,2021,31.60752634756389,29.398512460685534,-0.3363614333222794,6.758614585417953,-2.135378774481586
23.484101085828623,2.6434310929634375,39.29818516534919,2001,33.47250268473174,4.968152441969382,-0.3162520779818703,5.078618397486931,-1.8350492975118033
28.99970950971025,2.918494890657021,47.32452884674612,2020,32.01309469477429,17.377639552980295,3.353141152135441,3.175348971867284,11.522049658719293
16.91844695781706,2.8296290599765133,36.28790646560249,2002,35.5520902347306,19.66671981294932,1.2139663558969511,4.075001693600061,-0.9935901753136922
19.73158790426823,3.360595503049594,27.56116975921792,2022,40.98589265730956,20.12726926719705,3.720976376268214,5.6857069315632955,8.99784193556968
19.660985392104035,3.478065221605884,11.795240658908721,2003,31.144789214293976,21.44396844862465,-0.745444699380752,8.636928756763186,-5.786880092866801
29.75153795986788,3.5288422751832567,46.80455253290515,2016,40.00410248884207,24.883518558475945,-0.12744989533222112,4.031960753607443,6.05645330222046
33.553066862909624,4.042925823406421,28.81184890766299,2021,31.091639638265562,19.716740487637193,-1.998188647914971,6.609574887054798,-2.929859197746086
24.477753907312643,1.6883186376073347,11.15986977343792,2005,30.761863937515578,17.055533742850553,-1.2143502031343585,4.34388709864648,-8.628455077502144
24.155891384049948,1.7287455176345858,37.59284285315047,2006,39.09297309171607,16.739285242722435,2.852869722993751,5.220937511772272,-0.029092653312982775
25.350260815565907,4.736355467719837,29.273490143050328,2014,39.60968189003808,15.107873583693163,-0.7830514347626345,8.030793498527185,4.82723154402926
30.809391513040953,2.0550940551320696,14.97381269769643,2010,39.25704968381327,26.300346594614922,2.878921950216689,6.528585162840867,0.5815996511519296
20.36323432904713,2.468814284464796,18.570872372410385,2002,28.421012958909294,14.827772164187884,-1.8650433910198356,2.5174014545180863,-12.534897932779238
26.191844913673926,2.3361578709832,12.57962721823385,2005,32.670245109639744,26.774168872065957,-1.5802035511099153,3.8550499523768185,-6.867693686922445
