date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-10-09,120,20:00,20:10,12,1.3513,0.0,0.0,0.0,0.0,0.0,729.7002500000001,4559.309690297085,3748.531634741529,708.92625,0.0,690.5190841666667,729.7002500000001,0.0,20.774000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,121,20:10,20:20,12,1.34,0.0,0.0,0.0,0.0,0.0,747.6836012673763,3748.531634741529,2917.7720777777777,707.92565,0.0,707.9630487673763,747.6836012673763,0.0,39.75795126737626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,122,20:20,20:30,12,1.3489,0.0,0.0,0.0,0.0,0.0,781.94125,2917.7720777777777,2048.9484666666667,741.4516666666667,0.0,739.0289166666666,781.94125,0.0,40.48958333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,123,20:30,20:40,12,1.3952,0.0,0.0,0.0,0.0,0.0,764.05362,2048.9484666666667,1200.0,759.46605,0.0,728.7564241666665,764.05362,0.0,4.587570000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,124,20:40,20:50,12,1.2226,740.5830316666666,740.5830316666666,0.0,0.0,0.0,0.0,1200.0,1200.0,754.4793166666667,0.0,710.5589133333333,740.5830316666666,13.896285000000148,0.0,905.4368145156665,0.0,0.0,0.0,0.0,84.9479902050009,990.3848047206674
2025-10-09,125,20:50,21:00,12,0.9332,743.6325,743.6325,0.0,0.0,-0.0,0.0,1200.0,1200.0,736.7566666666667,0.0,712.9178333333333,743.6325,0.0,6.875833333333389,693.9578490000001,0.0,0.0,0.0,0.0,0.0,693.9578490000001
2025-10-09,126,21:00,21:10,12,0.9068,761.7093864917695,761.7093864917695,0.0,0.0,5.050440329218367,0.0,1200.0,1204.5453962962965,720.5801666666666,0.0,730.9324541666666,756.658946162551,0.0,36.07877949588442,690.7180716707365,0.0,0.0,0.0,0.0,0.0,690.7180716707365
2025-10-09,127,21:10,21:20,12,0.9371,776.5900066666669,776.5900066666669,0.0,0.0,0.0,0.0,1204.5453962962965,1204.5453962962965,711.7431166666667,0.0,738.5405233333335,776.5900066666669,0.0,64.84689000000026,727.7424952473336,0.0,0.0,0.0,0.0,0.0,727.7424952473336
2025-10-09,128,21:20,21:30,12,0.9371,779.3748333333333,779.3748333333333,0.0,0.0,0.0,0.0,1204.5453962962965,1204.5453962962965,726.4216666666666,0.0,740.346,779.3748333333333,0.0,52.953166666666675,730.3521563166667,0.0,0.0,0.0,0.0,0.0,730.3521563166667
2025-10-09,129,21:30,21:40,12,0.9871,779.6895974999999,779.6895974999999,0.0,0.0,0.0,4.090856666666809,1204.5453962962965,1200.0,758.0250166666666,0.0,744.7481075,783.7804541666667,0.0,25.755437500000085,769.6316016922499,0.0,0.0,0.0,0.0,0.0,769.6316016922499
2025-10-09,130,21:40,21:50,12,0.7764,679.3152699999998,679.3152699999998,0.0,0.0,0.0,0.0,1200.0,1200.0,668.9055500000001,0.0,641.9871958333332,679.3152699999998,0.0,10.409719999999766,527.4203756279999,0.0,0.0,0.0,0.0,0.0,527.4203756279999
2025-10-09,131,21:50,22:00,12,0.4209,1357.02275,1357.02275,0.0,0.0,824.6138333333333,0.0,1200.0,1942.15245,523.0066666666667,0.0,503.2409166666667,532.4089166666668,0.0,9.402250000000095,571.170875475,0.0,0.0,0.0,0.0,0.0,571.170875475
2025-10-09,132,22:00,22:10,12,0.3859,1366.8826933333335,1366.8826933333335,0.0,0.0,819.1289766666669,0.0,1942.15245,2679.3685290000003,532.63075,0.0,524.5168008333334,547.7537166666666,0.0,15.12296666666657,527.4800313573334,0.0,0.0,0.0,0.0,0.0,527.4800313573334
2025-10-09,133,22:10,22:20,12,0.4368,605.8049733333335,605.8049733333335,0.0,0.0,12.499783333333426,0.0,2679.3685290000003,2690.6183340000002,571.2111166666667,0.0,564.4387133333333,593.30519,0.0,22.094073333333313,264.6156123520001,0.0,0.0,0.0,0.0,0.0,264.6156123520001
2025-10-09,134,22:20,22:30,12,0.4198,1405.5489166666666,1405.5489166666666,0.0,0.0,821.6043333333333,0.0,2690.6183340000002,3430.062234,553.835,0.0,549.02525,583.9445833333333,0.0,30.109583333333262,590.0494352166667,0.0,0.0,0.0,0.0,0.0,590.0494352166667
2025-10-09,135,22:30,22:40,12,0.4186,1393.0889341666668,1393.0889341666668,0.0,0.0,817.4150391666668,0.0,3430.062234,4165.73576925,526.6157833333333,0.0,541.44375,575.673895,0.0,49.05811166666672,583.1470278421667,0.0,0.0,0.0,0.0,0.0,583.1470278421667
2025-10-09,136,22:40,22:50,12,0.4241,579.9928916666668,579.9928916666668,0.0,0.0,9.025368333333404,0.0,4165.73576925,4173.85860075,540.6923166666667,0.0,538.2455333333334,570.9675233333334,0.0,30.27520666666669,245.97498535583335,0.0,0.0,0.0,0.0,0.0,245.97498535583335
2025-10-09,137,22:50,23:00,12,0.4237,609.2511666666667,609.2511666666667,0.0,0.0,34.31533333333334,0.0,4173.85860075,4204.742400749999,572.2716666666666,0.0,540.8446666666667,574.9358333333333,0.0,2.664166666666688,258.1397193166667,0.0,0.0,0.0,0.0,0.0,258.1397193166667
2025-10-09,138,23:00,23:10,12,0.4248,598.9600908333334,598.9600908333334,0.0,0.0,12.263630000000148,0.0,4204.742400749999,4215.779667749999,554.52705,0.0,560.5341900000001,586.6964608333333,0.0,32.169410833333245,254.43824658600005,0.0,0.0,0.0,0.0,0.0,254.43824658600005
2025-10-09,139,23:10,23:20,12,0.424,606.8097916666666,606.8097916666666,0.0,0.0,16.987780833333318,0.0,4215.779667749999,4231.068670499999,544.7477,0.0,558.2156091666666,589.8220108333333,0.0,45.07431083333324,257.2873516666666,0.0,0.0,0.0,0.0,0.0,257.2873516666666
2025-10-09,140,23:20,23:30,12,0.422,1108.7386869650518,1108.7386869650518,0.0,0.0,525.1911869650518,0.0,4231.068670499999,4703.740738768545,567.6116666666667,0.0,548.6230833333333,583.5475,0.0,15.935833333333335,467.88772589925185,0.0,0.0,0.0,0.0,0.0,467.88772589925185
2025-10-09,141,23:30,23:40,12,0.424,619.1403275000001,619.1403275000001,0.0,0.0,12.189715000000092,0.0,4703.740738768545,4714.711482268545,576.8316666666666,0.0,572.4802991666667,606.9506125,0.0,30.11894583333344,262.51549886000004,0.0,0.0,0.0,0.0,0.0,262.51549886000004
2025-10-09,142,23:40,23:50,12,0.4271,559.7707458333334,559.7707458333334,0.0,0.0,13.092650000000162,0.0,4714.711482268545,4726.494867268545,505.8609333333333,0.0,515.33713,546.6780958333333,0.0,40.81716249999994,239.07808554541668,0.0,0.0,0.0,0.0,0.0,239.07808554541668
2025-10-09,143,23:50,24:00,12,0.4276,445.39508333333333,445.39508333333333,0.0,0.0,9.829666666666583,0.0,4726.494867268545,4735.341567268545,414.7033333333333,0.0,396.3497499999999,435.56541666666675,0.0,20.86208333333343,190.45093763333333,0.0,0.0,0.0,0.0,0.0,190.45093763333333
2025-10-10,0,00:00,00:10,0,0.4248,398.16293583333345,398.16293583333345,0.0,0.0,0.0,0.0,4735.341567268545,4735.341567268545,431.8696,0.0,365.99781583333333,398.16293583333345,33.70666416666654,0.0,169.13961514200005,0.0,0.0,0.0,0.0,71.59295468999974,240.7325698319998
2025-10-10,1,00:10,00:20,0,0.4245,1264.304865682312,1264.304865682312,0.0,0.0,828.1984448489786,0.0,4735.341567268545,5480.720167632626,442.4164666666666,0.0,406.8388008333334,436.10642083333346,6.310045833333163,0.0,536.6974154821414,0.0,0.0,0.0,0.0,13.393072281249639,550.090487763391
2025-10-10,2,00:20,00:30,0,0.4269,469.5377500000001,469.5377500000001,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,408.9483333333333,0.0,441.9373333333333,469.5377500000001,0.0,60.58941666666675,200.44566547500003,0.0,0.0,0.0,0.0,0.0,200.44566547500003
2025-10-10,3,00:30,00:40,0,0.4272,446.73586416666666,446.73586416666666,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,410.29838333333333,0.0,413.6353791666666,446.73586416666666,0.0,36.437480833333325,190.845561172,0.0,0.0,0.0,0.0,0.0,190.845561172
2025-10-10,4,00:40,00:50,0,0.4271,430.39630000000005,430.39630000000005,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,431.29881666666665,0.0,399.7535925,430.39630000000005,0.9025166666665996,0.0,183.82225973,0.0,0.0,0.0,0.0,1.9273243416665233,185.74958407166653
2025-10-10,5,00:50,01:00,0,0.4285,450.247916666667,450.247916666667,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,442.7366666666667,0.0,419.56508333333335,450.247916666667,0.0,7.511250000000302,192.9312322916668,0.0,0.0,0.0,0.0,0.0,192.9312322916668
2025-10-10,6,01:00,01:10,0,0.4311,459.8633191666667,459.8633191666667,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,433.6883833333333,0.0,418.3498191666667,459.8633191666667,0.0,26.174935833333393,198.24707689275002,0.0,0.0,0.0,0.0,0.0,198.24707689275002
2025-10-10,7,01:10,01:20,0,0.4302,445.76080083333306,445.76080083333306,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,421.93681666666663,0.0,414.54237749999993,445.76080083333306,0.0,23.823984166666435,191.7662965184999,0.0,0.0,0.0,0.0,0.0,191.7662965184999
2025-10-10,8,01:20,01:30,0,0.4279,451.4865,451.4865,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,421.3183333333333,0.0,417.95741666666663,451.4865,0.0,30.16816666666665,193.19107334999998,0.0,0.0,0.0,0.0,0.0,193.19107334999998
2025-10-10,9,01:30,01:40,0,0.4312,437.9743741666667,437.9743741666667,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,430.47818333333333,0.0,417.06150083333335,437.9743741666667,0.0,7.496190833333344,188.85455014066667,0.0,0.0,0.0,0.0,0.0,188.85455014066667
2025-10-10,10,01:40,01:50,0,0.4333,456.69400583333334,456.69400583333334,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,432.4092666666666,0.0,425.55585083333335,456.69400583333334,0.0,24.284739166666725,197.88551272758335,0.0,0.0,0.0,0.0,0.0,197.88551272758335
2025-10-10,11,01:50,02:00,0,0.4311,478.42466666666667,478.42466666666667,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,431.39166666666665,0.0,439.25541666666663,478.42466666666667,0.0,47.033000000000015,206.24887379999998,0.0,0.0,0.0,0.0,0.0,206.24887379999998
2025-10-10,12,02:00,02:10,0,0.4293,468.333035,468.333035,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,443.97866666666664,0.0,436.52845666666667,468.333035,0.0,24.354368333333355,201.0553719255,0.0,0.0,0.0,0.0,0.0,201.0553719255
2025-10-10,13,02:10,02:20,0,0.4324,458.81486416666667,458.81486416666667,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,437.8552333333334,0.0,424.2510983333334,458.81486416666667,0.0,20.95963083333328,198.39154726566667,0.0,0.0,0.0,0.0,0.0,198.39154726566667
2025-10-10,14,02:20,02:30,0,0.4367,452.03083333333325,452.03083333333325,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,421.8233333333333,0.0,423.2265,452.03083333333325,0.0,30.207499999999925,197.40186491666663,0.0,0.0,0.0,0.0,0.0,197.40186491666663
2025-10-10,15,02:30,02:40,0,0.4348,473.69758083333323,473.69758083333323,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,436.1061666666667,0.0,449.61112083333325,473.69758083333323,0.0,37.59141416666654,205.9637081463333,0.0,0.0,0.0,0.0,0.0,205.9637081463333
2025-10-10,16,02:40,02:50,0,0.4335,503.88367750000003,503.88367750000003,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,435.21281666666664,0.0,475.30438166666664,503.88367750000003,0.0,68.67086083333339,218.43357419625002,0.0,0.0,0.0,0.0,0.0,218.43357419625002
2025-10-10,17,02:50,03:00,0,0.4357,503.15883333333323,503.15883333333323,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,420.7916666666667,0.0,471.37999999999994,503.15883333333323,0.0,82.36716666666655,219.22630368333327,0.0,0.0,0.0,0.0,0.0,219.22630368333327
2025-10-10,18,03:00,03:10,0,0.4374,463.9735249999999,463.9735249999999,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,440.02845,0.0,435.3996791666666,463.9735249999999,0.0,23.94507499999986,202.94201983499994,0.0,0.0,0.0,0.0,0.0,202.94201983499994
2025-10-10,19,03:10,03:20,0,0.4371,443.4936875,443.4936875,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,448.3765333333333,0.0,426.1370074999999,443.4936875,4.882845833333306,0.0,193.85109080625,0.0,0.0,0.0,0.0,10.67145956874994,204.52255037499995
2025-10-10,20,03:20,03:30,0,0.4356,457.79925000000003,457.79925000000003,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,440.0683333333333,0.0,437.95525,457.79925000000003,0.0,17.7309166666667,199.4173533,0.0,0.0,0.0,0.0,0.0,199.4173533
2025-10-10,21,03:30,03:40,0,0.4353,438.3116252653589,438.3116252653589,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,452.51765,0.0,416.80701526535887,438.3116252653589,14.206024734641119,0.0,190.79705047801073,0.0,0.0,0.0,0.0,30.919412834946392,221.71646331295713
2025-10-10,22,03:40,03:50,0,0.436,450.36505833333337,450.36505833333337,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,448.58923333333337,0.0,428.7622216666667,450.36505833333337,0.0,1.7758249999999975,196.35916543333335,0.0,0.0,0.0,0.0,0.0,196.35916543333335
2025-10-10,23,03:50,04:00,0,0.4378,488.0580833333334,488.0580833333334,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,431.2916666666667,0.0,465.22724999999997,488.0580833333334,0.0,56.766416666666714,213.67182888333338,0.0,0.0,0.0,0.0,0.0,213.67182888333338
2025-10-10,24,04:00,04:10,0,0.4401,471.004559782605,471.004559782605,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,441.0170333333333,0.0,447.8817239492717,471.004559782605,0.0,29.987526449271684,207.28910676032444,0.0,0.0,0.0,0.0,0.0,207.28910676032444
2025-10-10,25,04:10,04:20,0,0.4389,467.1976665542696,467.1976665542696,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,433.31808333333333,0.00019999999999999998,438.27978416666673,467.1976665542696,0.0,33.87978322093625,205.05305585066893,0.0,0.0,0.0,0.0,0.0,205.05305585066893
2025-10-10,26,04:20,04:30,0,0.4364,479.76575,479.76575,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,421.4533333333333,0.0,454.71883333333335,479.76575,0.0,58.31241666666671,209.36977330000002,0.0,0.0,0.0,0.0,0.0,209.36977330000002
2025-10-10,27,04:30,04:40,0,0.4393,485.99041886042016,485.99041886042016,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,462.07003333333336,0.0,453.70879126234104,485.99041886042016,0.0,23.920385527086808,213.49559100538258,0.0,0.0,0.0,0.0,0.0,213.49559100538258
2025-10-10,28,04:40,04:50,0,0.4422,480.5792125,480.5792125,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,472.15588333333335,0.0026999999999999997,460.103915,480.5792125,0.0,8.426029166666638,212.51212776749998,0.0,0.0,0.0,0.0,0.0,212.51212776749998
2025-10-10,29,04:50,05:00,0,0.4395,491.8759166666667,491.8759166666667,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,448.06666666666666,0.0,469.9475833333334,491.8759166666667,0.0,43.80925000000002,216.179465375,0.0,0.0,0.0,0.0,0.0,216.179465375
2025-10-10,30,05:00,05:10,0,0.4333,467.31473,467.31473,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,465.14598333333333,0.0,450.0648733333333,467.31473,0.0,2.1687466666666637,202.487472509,0.0,0.0,0.0,0.0,0.0,202.487472509
2025-10-10,31,05:10,05:20,0,0.4439,456.3783833333333,456.3783833333333,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,458.34548333333333,0.03763333333333333,435.7444258333333,456.3783833333333,1.9294666666666558,0.0,202.58636436166665,0.0,0.0,0.0,0.0,4.2824512666666426,206.8688156283333
2025-10-10,32,05:20,05:30,0,0.4301,465.76871314358203,465.76871314358203,0.0,0.0,0.0,0.0,5480.720167632626,5480.720167632626,423.75,0.0,441.93008333333336,465.76871314358203,0.0,42.01871314358203,200.32712352305464,0.0,0.0,0.0,0.0,0.0,200.32712352305464
2025-10-10,33,05:30,05:40,0,0.3713,1305.7393408333332,1305.7393408333332,0.0,0.0,833.3333333333334,0.0,5480.720167632626,6230.720167632626,431.0898666666667,0.0,447.3342408333333,472.4060074999999,0.0,41.31614083333318,484.82101725141666,0.0,0.0,0.0,0.0,0.0,484.82101725141666
2025-10-10,34,05:40,05:50,0,0.5708,-0.0,0.0,0.0,0.0,0.0,461.24518850538203,6230.720167632626,5718.225513737757,455.34470000000005,0.52415,438.7044733333333,461.24518850538203,0.0,6.4246385053819495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,472.282712634834,5718.225513737757,5193.466944143497,461.6116666666667,0.0,429.3591666666667,472.282712634834,0.0,10.671045968167334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,36,06:00,06:10,6,0.9368,0.0,0.0,0.0,0.0,0.0,508.5258196748113,5193.466944143497,4628.438255615929,444.00353333333334,0.0,426.4483233223703,508.5258196748113,0.0,64.52228634147798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,37,06:10,06:20,6,0.8758,0.0,0.0,0.0,0.0,0.0,486.90612765039265,4628.438255615929,4087.4314471154926,449.98019999999997,8.883216666666668,419.48723003258596,486.90612765039265,0.0,45.80914431705935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,38,06:20,06:30,6,0.8759,0.0,0.0,0.0,0.0,0.0,443.72693739849433,4087.4314471154926,3594.4015166727213,467.185,42.737500000000004,382.19395159521196,443.72693739849433,0.0,19.279437398494338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,39,06:30,06:40,6,0.8601,0.0,0.0,0.0,0.0,0.0,395.7658107945728,3594.4015166727213,3154.661726900974,444.4711333333333,91.09433333333334,332.5765501349867,395.7658107945728,0.0,42.38901079457281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,40,06:40,06:50,6,0.8442,0.0,0.0,0.0,0.0,0.0,380.7844429468558,3154.661726900974,2731.5679014044676,462.92408333333333,143.3528,322.55355887875936,380.7844429468558,0.0,61.213159613522464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,41,06:50,07:00,6,0.8334,0.0,0.0,0.0,0.0,0.0,382.28946184563836,2731.5679014044676,2306.8018326870915,533.6016666666667,194.89374999999998,330.1404016189807,382.28946184563836,0.0,43.58154517897168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,42,07:00,07:10,6,0.8092,0.0,0.0,0.0,0.0,0.0,319.05394712667163,2306.8018326870915,1952.2974469907897,576.8618833333334,248.72731666666667,260.83009068075484,319.05394712667163,9.080619539995041,0.0,0.0,0.0,0.0,0.0,0.0,36.74018665881994,36.74018665881994
2025-10-10,43,07:10,07:20,6,0.7972,0.0,0.0,0.0,0.0,0.0,261.92622133306133,1952.2974469907897,1661.268312176277,567.2984666666667,311.6442333333333,185.82881672995484,261.92622133306133,0.0,6.271987999727941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,44,07:20,07:30,6,0.7644,0.0,0.0,0.0,0.0,0.0,202.12880883947417,1661.268312176277,1436.6807467990834,527.9666666666667,381.93125000000003,129.8347095152235,202.12880883947417,0.0,56.093392172807484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,45,07:30,07:40,6,0.6899,0.0,0.0,0.0,0.0,0.0,130.29088549706793,1436.6807467990834,1291.9130962467857,504.73693333333335,451.00325,68.29474861690255,130.29088549706793,0.0,76.55720216373456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,46,07:40,07:50,6,0.86,0.0,0.0,0.0,0.0,0.0,73.15146367877782,1291.9130962467857,1210.6336921592547,499.7724333333333,520.1256166666667,7.484862211684231,73.15146367877782,0.0,93.5046470121112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,47,07:50,08:00,6,1.1617,0.0,0.0,0.0,0.0,0.0,9.57032294332911,1210.6336921592547,1200.0,505.6583333333333,589.2937499999999,-52.78819493353816,9.57032294332911,0.0,93.20573960999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,48,08:00,08:10,6,1.1683,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,517.6991166666667,651.0348833333334,-119.53199766581368,0.0,0.0,133.33576666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,49,08:10,08:20,6,1.0956,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,534.4458333333333,685.78725,-198.99331270071139,0.0,0.0,151.34141666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,50,08:20,08:30,6,1.0849,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,538.1466666666666,726.5500000000001,-275.28195081367,0.0,0.0,188.40333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,51,08:30,08:40,6,1.061,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,517.79425,826.2386333333334,-320.7855738020991,0.0,0.0,308.4443833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,52,08:40,08:50,6,1.043,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,552.9485666666667,899.2768166666666,-318.60047561729897,0.0,0.0,346.32824999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,53,08:50,09:00,6,1.036,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,636.9566666666666,916.0187500000001,-306.235767601851,0.0,0.0,279.0620833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,54,09:00,09:10,6,1.0147,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,675.7533833333333,934.6741166666667,-343.15880952263814,0.0,0.0,258.9207333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,55,09:10,09:20,6,0.9922,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,662.8602500000001,997.3828833333333,-399.32465962651105,0.0,0.0,334.5226333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,56,09:20,09:30,6,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,639.1233333333333,1076.7437499999999,-443.63241218500144,0.0,0.0,437.62041666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,57,09:30,09:40,6,0.9422,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,647.0151999999999,1109.71305,-478.6976604473625,0.0,0.0,462.69785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,58,09:40,09:50,6,0.9569,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,641.1875,1146.1744333333334,-525.1959230726196,0.0,0.0,504.9869333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,59,09:50,10:00,6,0.9977,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,613.0316666666666,1206.0,-573.2509815212483,0.0,0.0,592.9683333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,60,10:00,10:10,6,0.9919,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,604.4551,1256.9728166666666,-594.8314812498453,0.0,0.0,652.5177166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,61,10:10,10:20,6,0.9588,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,622.4538,1294.7255333333333,-631.9223831196124,0.0,0.0,672.2717333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,62,10:20,10:30,6,0.9549,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,638.9466666666666,1331.5249999999999,-683.6834289505392,0.0,0.0,692.5783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,63,10:30,10:40,6,0.9839,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,621.6058166666667,1380.5552166666666,-706.6247445157866,0.0,0.0,758.9494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,64,10:40,10:50,6,0.799,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,621.2920166666667,1423.0143,-722.2506197811041,0.0,0.0,801.7222833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,65,10:50,11:00,6,0.5025,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,650.1166666666667,1442.04375,-745.8652650454005,0.0,0.0,791.9270833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,66,11:00,11:10,6,0.4662,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,663.1079166666667,1442.6362,-762.5346843715826,0.0,0.0,779.5282833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,67,11:10,11:20,6,0.5007,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,629.1809999999999,1473.7446499999999,-767.4338711997704,0.0,0.0,844.56365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,68,11:20,11:30,6,0.4827,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,587.4583333333334,1520.3999999999999,-776.9607705046255,0.0,0.0,932.9416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,69,11:30,11:40,6,0.4785,0.0,0.0,0.0,0.0,359.6741342631511,0.0,1200.0,1523.706720836836,606.8597333333333,1521.708483333333,-816.9603330655376,-359.6741342631511,0.0,555.1746157368486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,70,11:40,11:50,6,0.4662,0.0,0.0,0.0,0.0,722.5095273783778,0.0,1523.706720836836,2173.965295477376,615.11605,1529.5780000000002,-841.8727323787848,-722.5095273783778,0.0,191.95242262162242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,71,11:50,12:00,6,0.4432,0.0,0.0,0.0,0.0,655.896715136892,0.0,2173.965295477376,2764.272339100579,593.4133333333333,1563.34375,-833.9262869019857,-655.896715136892,0.0,314.0337015297747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,72,12:00,12:10,12,0.4411,0.0,0.0,0.0,0.0,0.0,0.0,2764.272339100579,2764.272339100579,595.32645,1592.0922333333335,-962.3809519749371,0.0,0.0,996.7657833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,73,12:10,12:20,12,0.4551,0.0,0.0,0.0,0.0,0.0,833.3333333333334,2764.272339100579,1838.3464131746528,606.8421,1628.2777666666668,-975.4282705675288,833.3333333333334,0.0,1854.7690000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
